5,114,"(-0.7865672026666084, -0.21373825117347756, -0.53129061675255, 0.6367414049481211)",24,1000
5,115,"(-0.9220776155630953, -0.1793715598959733, 0.13482986329149504, 0.6367414049481211)",397,18800
5,116,"(-0.8686786932748751, -0.3550909406522398, -1.0586658539573817, 0.41359312566898954)",84,6860
5,117,"(-0.9110620089599639, -0.45005505278708524, -0.4077611821108238, 0.660861724459237)",271,11860
5,118,"(-1.0924277806426566, -0.0889806191207474, -1.047478861291543, 0.5306256549834416)",80,6920
5,119,"(-0.6631881161459372, -0.1599946096373667, -0.8312993109816027, 0.5306256549834416)",325,18560
5,120,"(-0.4854879591342418, -0.0889806191207474, -0.0881253965017963, 0.41359312566898954)",391,21000
5,121,"(-0.9220776155630953, -0.3550909406522398, -0.8472460221459495, 0.17276473356842353)",394,22540
5,122,"(-0.9820328878548452, -0.21400408342057853, -1.0586658539573817, 0.6367414049481211)",398,28680
5,123,"(-0.4940696914661306, -0.08830097197072453, -0.22677054790088222, 0.44054419019186397)",135,11640
5,124,"(-0.40896549993055237, -0.08083006777489876, -0.43173871831012983, 0.55466919714136)",28,1340
5,125,"(-0.10919003075216493, -0.2513613109461099, -0.53129061675255, 0.6667895197445222)",86,3580
5,126,"(-0.7865672026666084, -0.026840703258964815, -0.04492052160110038, 0.5386414115078331)",79,4380
5,127,"(-0.6349499269715797, -0.17737336119380934, -0.9115368863661203, 0.07319577929312238)",137,11460
5,128,"(-0.04126552129946502, -0.08224212486804339, -0.7058212843910019, 0.5477187825392406)",341,17240
5,129,"(-0.7600588099404562, -0.43770307330665204, -0.9648223729747654, 0.7425254683336561)",394,18140
5,130,"(-0.8613460917139837, -0.43815453952584127, -0.6073706111403046, 0.4783048989095502)",286,12340
5,131,"(-0.4854879591342418, -0.3034784425401922, -0.8312993109816027, 0.3907393818843945)",171,9540
5,132,"(-0.531420756094791, -0.13569530602725882, -0.8953185570040996, 0.3377266312607911)",170,10640
5,133,"(-1.0535666763369844, -0.25905501396587205, -0.939301448509823, 0.07319577929312238)",248,13620
5,134,"(-0.6349499269715797, -0.3582526143814615, -0.7058212843910019, -0.031231641854686812)",58,3640
5,135,"(-0.8338253751221518, -0.27714296224429935, -0.8369135830399037, 0.6690875749507293)",224,12760
5,136,"(-0.40696791676834376, -0.28241018697061593, -0.9975812611064876, 0.23093310479504667)",398,22640
5,137,"(-0.763923677990574, -0.3504056871176251, -0.9115368863661203, -0.011505654532449006)",60,3320
5,138,"(-0.037942879370824314, -0.14669004435956157, -0.9406687825079507, 0.44218713020194433)",9,580
5,139,"(-0.7600588099404562, -0.08760021994063433, -0.3857619831921071, 0.3772424313065013)",20,860
5,140,"(-0.8327359940389096, -0.11926513162577557, 0.21914724585348813, 0.24630005297717728)",54,2440
5,141,"(-0.4854879591342418, -0.3550909406522398, -0.8312993109816027, 0.6367414049481211)",241,11540
5,142,"(-1.0535666763369844, -0.13569530602725882, -0.3857619831921071, 0.41359312566898954)",90,6540
5,143,"(-0.7865672026666084, -0.08830097197072453, -0.3857619831921071, 0.55466919714136)",64,3920
5,144,"(-0.4940696914661306, -0.2513613109461099, -0.43173871831012983, 0.6367414049481211)",188,8060
5,145,"(-1.1180594425650314, -0.3034784425401922, -0.8022827422651562, 0.6667563152205324)",393,25960
5,146,"(-0.531420756094791, -0.2841815631918614, -0.4316760861955819, 0.9011022782861857)",193,8080
5,147,"(-0.24345967480779485, -0.1793715598959733, 0.13482986329149504, 0.3167977062771805)",23,920
5,148,"(-0.8686786932748751, -0.1333648517446604, -0.8780872883693251, 0.41359312566898954)",207,10620
5,149,"(-0.6349499269715797, -0.10285715413236973, -0.364026923742768, 0.4385491193887583)",188,11700
5,150,"(-0.19976567342339632, -0.07138457843106272, -0.5221700839302981, 0.07296480881344122)",183,14060
5,151,"(-0.06503944012012419, -0.25905501396587205, -0.9291921885649463, 0.7925324319553442)",144,6280
5,152,"(-0.6792735548042814, -0.21373825117347756, -0.4884777470736048, 0.24965300354232478)",395,25360
5,153,"(-0.9599264792411448, -0.23362854683342887, -0.7489285866350108, 0.6690875749507293)",30,1660
5,154,"(-0.31960966158982146, -0.17224459277409654, -0.14462079476402567, 0.5493159951460647)",52,2120
5,155,"(-0.3263710504365449, -0.10285715413236973, -0.9852712005752955, 0.24630005297717728)",108,7500
5,156,"(-0.19976567342339632, -0.45005505278708524, -0.3857619831921071, 0.5102019349700215)",33,1340
5,157,"(-1.0535666763369844, -0.3034784425401922, -0.939301448509823, 0.9011022782861857)",270,13480
5,158,"(-0.531420756094791, -0.3582526143814615, -0.8022827422651562, -0.031231641854686812)",85,4020
5,159,"(-0.5043850080153255, -0.13569530602725882, 0.10331710048829447, 0.24965300354232478)",180,7440
5,160,"(-0.8686786932748751, -0.23394218794471727, -0.8369135830399037, 0.3377266312607911)",338,21020
5,161,"(0.21122671061866038, -0.1333648517446604, -0.9090736609190246, 0.3672498364639467)",395,19680
5,162,"(-0.6349499269715797, -0.10285715413236973, -0.33887112567029176, 0.4385491193887583)",196,16200
5,163,"(-0.7865672026666084, -0.026840703258964815, -0.0017863711290964646, 0.5777406453105018)",134,8900
5,164,"(-0.9298123437012515, -0.266544969724736, -0.8329981933981894, 0.3907393818843945)",392,26800
5,165,"(-0.8576885924279124, -0.08760021994063433, -0.40750635834004423, 0.4065623582889838)",107,6180
5,166,"(-0.8686786932748751, -0.351538030595314, -1.0586658539573817, 0.41359312566898954)",397,22220
5,167,"(-0.7865672026666084, -0.026840703258964815, 0.047042010243676685, 0.5386414115078331)",397,27900
5,168,"(-0.42195632602888444, -0.08083006777489876, -0.30429522341415155, 0.533220031821712)",311,24200
5,169,"(-0.6589151826776102, -0.16448101860925626, -0.45085684355847655, 0.29086436698461327)",368,24300
5,170,"(-0.9314307203578506, -0.2102681234227073, -0.7685722152804683, 0.766151272527387)",394,19940
5,171,"(-0.5675526795197586, -0.15827789013448568, -0.5221700839302981, 0.3609489983768036)",54,3600
5,172,"(-0.9195799207183495, -0.2512500410007199, -0.9870528365690284, 0.29385306102700626)",398,30020
5,173,"(-0.08973350467022692, -0.25905501396587205, -0.9291921885649463, 0.7087029225680758)",392,18820
5,174,"(0.30589751373979346, -0.1626315900262026, -0.9404487997527924, 0.24009530039332388)",25,1020
5,175,"(-1.0924277806426566, -0.13461455790557358, -1.047478861291543, 0.5306256549834416)",26,3360
5,176,"(-0.8773000069846817, -0.15142468665554423, -0.33070974409900744, 0.6584843633833466)",65,3040
5,177,"(-0.7819490818689886, -0.21911598889508, 0.13057022737970608, 0.8324716224333015)",95,3900
5,178,"(-1.0535666763369844, -0.46412817404144113, -0.8780872883693251, 0.005205115528385054)",161,10240
5,179,"(-0.10919003075216493, -0.026840703258964815, -0.04492052160110038, 0.7201899885571368)",295,13680
5,180,"(-0.964870782791335, -0.3403735316198006, -0.03708840248847747, 0.5663249954717204)",163,7860
5,181,"(-0.43186162766224456, -0.08083006777489876, -0.2945193472033779, 0.44559111543432345)",35,1760
5,182,"(-0.8342734782585886, -0.2513613109461099, -0.53129061675255, 0.5386414115078331)",397,19000
5,183,"(-0.8686786932748751, -0.2362738770993313, 0.10331710048829447, 0.41359312566898954)",310,14220
5,184,"(-0.79849212359771, -0.2513613109461099, -0.5670042505982292, 0.5386414115078331)",398,21640
5,185,"(0.04638631881122442, -0.08224212486804339, -0.6417919848361401, 0.5654871332711985)",248,12760
5,186,"(-0.05477597142629613, -0.3394877065165023, -0.9936872906490032, 0.7467870461384882)",389,16120
5,187,"(-0.8401011126680018, -0.2891012635699446, -0.8644442981093072, 0.29835898924386484)",163,9900
5,188,"(-1.0339464120108417, -0.0889806191207474, 0.3848773061692392, 0.009423763447351921)",231,17680
5,189,"(-0.2850284382422162, -0.07138457843106272, -0.525854511334681, 0.06996212226758237)",37,2980
5,190,"(-0.24345967480779485, -0.1333648517446604, -0.8780872883693251, 0.36996370072826157)",69,3360
5,191,"(-0.039907532432401915, -0.11926513162577557, -0.44171480101960336, 0.24630005297717728)",397,17340
5,192,"(-0.9731841782204067, -0.17077522305345294, -0.3857619831921071, 0.41359312566898954)",396,21880
5,193,"(-0.7600588099404562, -0.13005568313467353, -0.7524073731017922, 0.7838829941338928)",168,10380
5,194,"(-0.6383042989117366, -0.15912672549772605, -0.8584668182787943, 0.3260650748721275)",211,10280
5,195,"(-0.04126552129946502, -0.19838147505660436, -0.9017647234002658, 0.5477187825392406)",169,7940
5,196,"(-0.5317415169936558, -0.0760507800160301, -0.43173871831012983, 0.55466919714136)",124,7940
5,197,"(-0.9012724455485972, -0.19729210456731303, -0.8433738538204565, 0.7061794077558476)",96,4660
5,198,"(0.2482207737963933, -0.20337843901460956, -0.9090736609190246, 0.3672498364639467)",168,7020
5,199,"(-0.5788519533729568, -0.1463727135777863, -0.6241764203321641, 0.6511972320672328)",223,11500
6,0,"(-0.9195799207183495, -0.2512500410007199, -0.9870528365690284, 0.29385306102700626)",395,22140
6,1,"(-0.9820328878548452, -0.21400408342057853, -1.0586658539573817, 0.6367414049481211)",254,13800
6,2,"(-0.7865672026666084, -0.026840703258964815, 0.047042010243676685, 0.5386414115078331)",268,16140
6,3,"(-0.6631881161459372, -0.08083006777489876, -0.853103553301251, 0.41359312566898954)",92,7220
6,4,"(-0.8686786932748751, -0.08083006777489876, -0.22677054790088222, 0.3377266312607911)",43,3580
6,5,"(-0.7178479699906705, -0.12533724797190518, -0.6906150314514606, 0.8343042956910899)",172,13640
6,6,"(-0.9298123437012515, -0.266544969724736, -0.8329981933981894, 0.3907393818843945)",359,23460
6,7,"(-1.1180594425650314, -0.3034784425401922, -0.8022827422651562, 0.6667563152205324)",280,16300
6,8,"(-0.9012724455485972, -0.28241018697061593, -0.8433738538204565, 0.6690875749507293)",71,3140
6,9,"(-0.6792735548042814, -0.21373825117347756, -0.4884777470736048, 0.24965300354232478)",291,14140
6,10,"(-0.9743660888404675, -0.08083006777489876, -0.2406603424177869, 0.8244184061173909)",153,7880
6,11,"(-0.6589151826776102, -0.16448101860925626, -0.45085684355847655, 0.29086436698461327)",380,21940
6,12,"(-0.42195632602888444, -0.08083006777489876, -0.30429522341415155, 0.533220031821712)",392,18360
6,13,"(-0.6383042989117366, -0.21373825117347756, -0.853103553301251, 0.29385306102700626)",69,4560
6,14,"(-0.8338253751221518, -0.1367773308375566, -0.9291921885649463, 0.4783048989095502)",49,5800
6,15,"(-1.0535666763369844, -0.3582526143814615, -0.939301448509823, -0.031231641854686812)",122,7320
6,16,"(-0.8686786932748751, -0.0889806191207474, -0.2406603424177869, 0.6848944651315443)",90,4160
6,17,"(-0.40696791676834376, -0.28241018697061593, -0.9975812611064876, 0.23093310479504667)",394,21060
6,18,"(-0.9220776155630953, -0.3550909406522398, -0.8472460221459495, 0.17276473356842353)",212,13560
6,19,"(-0.8686786932748751, -0.351538030595314, -1.0586658539573817, 0.41359312566898954)",145,6600
6,20,"(-0.7852393629018481, -0.13005568313467353, -0.568731602258034, 0.5386414115078331)",139,6240
6,21,"(-0.9731841782204067, -0.17077522305345294, -0.3857619831921071, 0.41359312566898954)",387,21060
6,22,"(-0.19976567342339632, -0.08083006777489876, -0.2406603424177869, 0.07296480881344122)",397,23380
6,23,"(-0.79849212359771, -0.2513613109461099, -0.5670042505982292, 0.5386414115078331)",395,18720
6,24,"(-0.8613460917139837, -0.3504056871176251, -0.8953185570040996, 0.3907393818843945)",21,960
6,25,"(-0.0863858536155369, -0.1642253005039223, -0.9115368863661203, 0.6604732733151218)",215,10000
6,26,"(-0.19976567342339632, -0.10285715413236973, -0.364026923742768, 0.07296480881344122)",131,7080
6,27,"(0.2482207737963933, -0.07138457843106272, -0.9090736609190246, 0.6253336408123096)",365,20220
6,28,"(-0.8686786932748751, -0.23394218794471727, -0.8369135830399037, 0.3377266312607911)",244,16140
6,29,"(-0.4854879591342418, -0.0889806191207474, -0.0881253965017963, 0.41359312566898954)",395,24280
6,30,"(-0.79849212359771, -0.2513613109461099, -0.6964781505718165, 0.8331215574650737)",89,7200
6,31,"(-0.4007729975058007, -0.2182743811340871, -0.8885932061022126, 0.32894845241450205)",101,5680
6,32,"(-0.9009022080345727, -0.3504056871176251, -0.8932465401910976, 0.3907393818843945)",110,5340
6,33,"(-0.3789413867324724, -0.17352077387898346, -0.4664394395274277, 0.55466919714136)",398,19800
6,34,"(-0.531420756094791, -0.3034784425401922, -0.8022827422651562, 0.9011022782861857)",390,22560
6,35,"(-1.0535666763369844, -0.3550909406522398, -0.5052257534829976, 0.635317652221767)",211,10500
6,36,"(-0.8686786932748751, -0.1599946096373667, 0.10331710048829447, 0.41359312566898954)",300,16000
6,37,"(-0.8613460917139837, -0.29268588055901923, -0.8341492505513317, 0.5114901386118103)",88,7220
6,38,"(-0.709993224078503, -0.2513613109461099, -0.3857619831921071, 0.5386414115078331)",396,21160
6,39,"(-0.9314307203578506, -0.2102681234227073, -0.7685722152804683, 0.766151272527387)",59,2980
6,40,"(-0.32757009837561935, -0.07261011230308734, -0.1336553794147901, 0.8971552978549069)",397,19180
6,41,"(0.21122671061866038, -0.1333648517446604, -0.9090736609190246, 0.3672498364639467)",398,17720
6,42,"(-1.0535666763369844, -0.3550909406522398, -0.3857619831921071, 0.6367414049481211)",328,18060
6,43,"(-0.9599264792411448, -0.43770307330665204, -0.853103553301251, 0.6848944651315443)",397,19800
6,44,"(-0.8686786932748751, -0.13569530602725882, 0.10331710048829447, 0.3377266312607911)",390,20900
6,45,"(-0.8686786932748751, -0.24254532949577023, -0.2406603424177869, 0.8331215574650737)",397,18540
6,46,"(-0.6631881161459372, -0.1423380330893611, -0.0881253965017963, 0.29385306102700626)",395,24260
6,47,"(-0.8342734782585886, -0.2513613109461099, -0.53129061675255, 0.5386414115078331)",395,21500
6,48,"(-0.9220776155630953, -0.3550909406522398, -1.0586658539573817, 0.6367414049481211)",390,18080
6,49,"(-0.79849212359771, -0.2513613109461099, -0.53129061675255, 0.5386414115078331)",117,6360
6,50,"(-1.0172262509983065, -0.25350643379323057, -0.6073706111403046, 0.7425254683336561)",137,6720
6,51,"(-0.8338253751221518, -0.3582526143814615, -0.939301448509823, 0.6604732733151218)",391,19940
6,52,"(-0.08973350467022692, -0.25905501396587205, -0.9291921885649463, 0.7087029225680758)",312,12960
6,53,"(-0.9220776155630953, -0.1793715598959733, 0.13482986329149504, 0.6367414049481211)",397,19060
6,54,"(-0.4436566313466015, -0.25905501396587205, -0.8369135830399037, 0.24965300354232478)",32,1600
6,55,"(-0.6631881161459372, -0.1599946096373667, -0.8312993109816027, 0.5306256549834416)",63,2860
6,56,"(-0.04126552129946502, -0.17737336119380934, -0.9115368863661203, 0.5477187825392406)",393,19380
6,57,"(-0.6397060451264233, -0.3032325743033597, -0.853103553301251, 0.2976181321195561)",399,19740
6,58,"(-0.9599264792411448, -0.24254532949577023, -0.14462079476402567, 0.8331215574650737)",316,15120
6,59,"(-0.7600588099404562, -0.43770307330665204, -0.9648223729747654, 0.7425254683336561)",96,5600
6,60,"(-1.0172262509983065, -0.25350643379323057, -0.1192727025075202, 0.383550323741281)",397,19300
6,61,"(-0.9599264792411448, -0.2906627849765344, -0.5331332089629062, 0.7011730848785402)",396,21760
6,62,"(-0.8338253751221518, -0.3032325743033597, -0.6964781505718165, 0.8331215574650737)",392,20360
6,63,"(-0.7865672026666084, -0.2513613109461099, -0.53129061675255, 0.5386414115078331)",397,18180
6,64,"(-1.0339464120108417, -0.0889806191207474, 0.3848773061692392, 0.009423763447351921)",74,5600
6,65,"(-0.039907532432401915, -0.11926513162577557, -0.44171480101960336, 0.24630005297717728)",111,5140
6,66,"(-0.49474947903482513, -0.06561513247894621, 0.16255771715096767, 0.8754760364993976)",201,8800
6,67,"(-0.04126552129946502, -0.08224212486804339, -0.7058212843910019, 0.5477187825392406)",165,13400
6,68,"(-0.7865672026666084, -0.2513613109461099, -0.3857619831921071, 0.6367414049481211)",371,18100
6,69,"(-0.6397060451264233, -0.1423380330893611, -0.5331332089629062, 0.5917934870288881)",86,5100
6,70,"(-0.06503944012012419, -0.17464561706350645, -0.8780872883693251, 0.02982986409333721)",251,13900
6,71,"(-0.6349499269715797, -0.10285715413236973, -0.33887112567029176, 0.4385491193887583)",268,19960
6,72,"(-0.05477597142629613, -0.3394877065165023, -0.9936872906490032, 0.7467870461384882)",204,8800
6,73,"(-0.8686786932748751, -0.13005568313467353, -0.6964781505718165, 0.3377266312607911)",32,4480
6,74,"(-0.31960966158982146, -0.23362854683342887, -0.7489285866350108, 0.5493159951460647)",393,24500
6,75,"(-0.5361509583440096, -0.3032325743033597, -0.853103553301251, 0.6848944651315443)",396,20180
6,76,"(-0.901800508363812, -0.43815453952584127, -1.0586658539573817, 0.383550323741281)",399,21800
6,77,"(-0.8686786932748751, -0.2362738770993313, 0.10331710048829447, 0.41359312566898954)",121,5180
6,78,"(-0.7161862445006224, -0.010829377333571033, -0.7872271148992628, 0.6848944651315443)",78,4940
6,79,"(-0.8338253751221518, -0.3032325743033597, -0.7489285866350108, 0.5493159951460647)",394,21040
6,80,"(-0.31960966158982146, -0.23362854683342887, -0.6964781505718165, 0.8331215574650737)",388,18700
6,81,"(-0.04126552129946502, -0.17737336119380934, -0.853103553301251, 0.6848944651315443)",341,15120
6,82,"(-0.5361509583440096, -0.3032325743033597, -0.9115368863661203, 0.5477187825392406)",392,19220
6,83,"(-0.7600588099404562, -0.08083006777489876, -0.22677054790088222, 0.8331215574650737)",135,6320
6,84,"(-0.7600588099404562, -0.07138457843106272, -0.5221700839302981, 0.7425254683336561)",29,2320
6,85,"(-0.19976567342339632, -0.43770307330665204, -0.9648223729747654, 0.07296480881344122)",58,2760
6,86,"(-0.9599264792411448, -0.3504056871176251, -0.9115368863661203, 0.7011730848785402)",145,6800
6,87,"(-0.763923677990574, -0.2906627849765344, -0.5331332089629062, -0.011505654532449006)",237,16540
6,88,"(-0.7178479699906705, -0.3034784425401922, -0.8022827422651562, 0.8343042956910899)",398,17860
6,89,"(-0.531420756094791, -0.12533724797190518, -0.6906150314514606, 0.9011022782861857)",381,22520
6,90,"(-0.8613460917139837, -0.3032325743033597, -0.853103553301251, 0.5114901386118103)",307,16200
6,91,"(-0.6397060451264233, -0.29268588055901923, -0.8341492505513317, 0.2976181321195561)",396,24160
6,92,"(-0.8338253751221518, -0.3550909406522398, -0.5052257534829976, 0.4783048989095502)",71,4020
6,93,"(-1.0535666763369844, -0.1367773308375566, -0.9291921885649463, 0.635317652221767)",90,5420
6,94,"(-0.8338253751221518, -0.3032325743033597, -0.8369135830399037, 0.6848944651315443)",398,19880
6,95,"(-0.5361509583440096, -0.27714296224429935, -0.853103553301251, 0.6690875749507293)",392,16940
6,96,"(-0.8686786932748751, -0.13569530602725882, -0.6964781505718165, 0.8331215574650737)",100,7920
6,97,"(-0.8338253751221518, -0.3032325743033597, 0.10331710048829447, 0.3377266312607911)",130,5460
6,98,"(-0.709993224078503, -0.08083006777489876, 0.014439157431660687, 0.41359312566898954)",48,3420
6,99,"(-0.9599264792411448, -0.21373825117347756, -0.14462079476402567, 0.5102019349700215)",195,9180
6,100,"(-1.1180594425650314, -0.1642253005039223, -0.9291921885649463, 0.6667563152205324)",130,8980
6,101,"(-1.0535666763369844, -0.3034784425401922, -0.8022827422651562, -0.031231641854686812)",46,2280
6,102,"(-0.7178479699906705, -0.11926513162577557, -0.6906150314514606, 0.24630005297717728)",42,3040
6,103,"(-0.039907532432401915, -0.12533724797190518, -0.44171480101960336, 0.8343042956910899)",250,10240
6,104,"(-0.6397060451264233, -0.3032325743033597, -0.1192727025075202, 0.383550323741281)",93,3960
6,105,"(-1.0172262509983065, -0.25350643379323057, -0.853103553301251, 0.2976181321195561)",244,15660
6,106,"(-0.531420756094791, -0.1423380330893611, -0.5331332089629062, 0.3377266312607911)",261,19020
6,107,"(-0.6397060451264233, -0.13569530602725882, -0.8953185570040996, 0.5917934870288881)",215,13020
6,108,"(-0.7852393629018481, -0.21911598889508, 0.13057022737970608, 0.5386414115078331)",85,3500
6,109,"(-0.7819490818689886, -0.13005568313467353, -0.568731602258034, 0.8324716224333015)",43,2360
6,110,"(-0.40696791676834376, -0.10285715413236973, -0.9975812611064876, 0.24630005297717728)",75,5840
6,111,"(-0.3263710504365449, -0.28241018697061593, -0.9852712005752955, 0.23093310479504667)",212,10040
6,112,"(-0.32757009837561935, -0.07261011230308734, -0.7685722152804683, 0.766151272527387)",29,2660
6,113,"(-0.9314307203578506, -0.2102681234227073, -0.1336553794147901, 0.8971552978549069)",152,6820
6,114,"(0.2482207737963933, -0.1423380330893611, -0.9090736609190246, 0.29385306102700626)",279,17420
6,115,"(-0.6631881161459372, -0.1333648517446604, -0.0881253965017963, 0.3672498364639467)",183,8820
6,116,"(-0.19976567342339632, -0.07138457843106272, -0.8780872883693251, 0.02982986409333721)",61,7040
6,117,"(-0.06503944012012419, -0.17464561706350645, -0.5221700839302981, 0.07296480881344122)",212,11360
6,118,"(-0.6383042989117366, -0.21373825117347756, -0.44171480101960336, 0.24630005297717728)",397,18820
6,119,"(-0.039907532432401915, -0.11926513162577557, -0.853103553301251, 0.29385306102700626)",320,18740
6,120,"(-0.9220776155630953, -0.3550909406522398, -0.33887112567029176, 0.4385491193887583)",194,9800
6,121,"(-0.6349499269715797, -0.10285715413236973, -0.8472460221459495, 0.17276473356842353)",6,260
6,122,"(-0.9298123437012515, -0.1367773308375566, -0.8329981933981894, 0.4783048989095502)",398,24820
6,123,"(-0.8338253751221518, -0.266544969724736, -0.9291921885649463, 0.3907393818843945)",391,26320
6,124,"(-0.8338253751221518, -0.1367773308375566, -0.939301448509823, -0.031231641854686812)",41,5400
6,125,"(-1.0535666763369844, -0.3582526143814615, -0.9291921885649463, 0.4783048989095502)",396,22440
6,126,"(-0.8613460917139837, -0.21400408342057853, -1.0586658539573817, 0.4783048989095502)",118,7000
6,127,"(-0.9820328878548452, -0.43815453952584127, -0.6073706111403046, 0.6367414049481211)",91,4080
6,128,"(-0.8342734782585886, -0.2513613109461099, -0.0881253965017963, 0.41359312566898954)",82,3460
6,129,"(-0.4854879591342418, -0.0889806191207474, -0.53129061675255, 0.5386414115078331)",135,8740
6,130,"(-0.4007729975058007, -0.21911598889508, 0.13057022737970608, 0.32894845241450205)",51,2080
6,131,"(-0.7819490818689886, -0.2182743811340871, -0.8885932061022126, 0.8324716224333015)",397,22000
6,132,"(-0.19976567342339632, -0.08083006777489876, -0.9090736609190246, 0.3672498364639467)",397,29340
6,133,"(0.21122671061866038, -0.1333648517446604, -0.2406603424177869, 0.07296480881344122)",13,520
6,134,"(-0.06503944012012419, -0.0889806191207474, 0.38714883806978445, 0.02982986409333721)",0,0
6,135,"(-0.8338253751221518, -0.17464561706350645, -0.8780872883693251, 0.5306256549834416)",17,780
6,136,"(-0.06503944012012419, -0.17464561706350645, -0.7524073731017922, 0.7838829941338928)",395,21700
6,137,"(-0.7600588099404562, -0.13005568313467353, -0.8780872883693251, 0.02982986409333721)",8,520
6,138,"(-1.1180594425650314, -0.3034784425401922, -0.6241764203321641, 0.6511972320672328)",399,19220
6,139,"(-0.5788519533729568, -0.1463727135777863, -0.8022827422651562, 0.6667563152205324)",398,24300
6,140,"(-0.8686786932748751, -0.3032325743033597, -0.853103553301251, 0.41359312566898954)",379,24900
6,141,"(-0.5361509583440096, -0.08083006777489876, -0.2406603424177869, 0.6848944651315443)",71,4180
6,142,"(-0.0863858536155369, -0.17464561706350645, -0.22677054790088222, 0.44054419019186397)",17,680
6,143,"(-0.4940696914661306, -0.08830097197072453, -0.9115368863661203, 0.02982986409333721)",16,700
6,144,"(-0.8338253751221518, -0.3032325743033597, -0.6073706111403046, 0.4783048989095502)",193,8440
6,145,"(-0.8613460917139837, -0.43815453952584127, -0.6964781505718165, 0.8331215574650737)",143,6340
6,146,"(-0.5043850080153255, -0.026840703258964815, -0.0017863711290964646, 0.24965300354232478)",82,4220
6,147,"(-0.7865672026666084, -0.13569530602725882, 0.10331710048829447, 0.5777406453105018)",396,17960
6,148,"(-1.0535666763369844, -0.46412817404144113, -0.8472460221459495, 0.17276473356842353)",392,23720
6,149,"(-0.9220776155630953, -0.3550909406522398, -0.8780872883693251, 0.005205115528385054)",44,3420
6,150,"(-0.40696791676834376, -0.28241018697061593, -0.14462079476402567, 0.41359312566898954)",57,2300
6,151,"(-0.9599264792411448, -0.08083006777489876, -0.9975812611064876, 0.23093310479504667)",203,13860
6,152,"(-0.79849212359771, -0.21400408342057853, -1.0586658539573817, 0.5386414115078331)",397,19680
6,153,"(-0.9820328878548452, -0.2513613109461099, -0.53129061675255, 0.6367414049481211)",397,18020
6,154,"(-0.40696791676834376, -0.21400408342057853, -0.9975812611064876, 0.6367414049481211)",399,22460
6,155,"(-0.9820328878548452, -0.28241018697061593, -1.0586658539573817, 0.23093310479504667)",199,14400
6,156,"(-0.8327359940389096, -0.08083006777489876, 0.21914724585348813, 0.41359312566898954)",255,13840
6,157,"(-0.9599264792411448, -0.11926513162577557, -0.14462079476402567, 0.24630005297717728)",197,16080
6,158,"(-0.709993224078503, -0.21373825117347756, -0.03708840248847747, 0.5663249954717204)",84,3660
6,159,"(-0.964870782791335, -0.3403735316198006, 0.014439157431660687, 0.5102019349700215)",48,1980
6,160,"(-1.1180594425650314, -0.23746499579015085, -0.8094896627088596, 0.6969324801540846)",315,17860
6,161,"(-0.45816548150223085, 0.004545212083972905, -0.17821552426154802, 0.74900632526583)",0,0
6,162,"(-0.6397060451264233, -0.1886722692842575, -0.8863609346117077, 0.5784251000434721)",274,18940
6,163,"(-0.901800508363812, -0.43815453952584127, -1.000047160906881, 0.383550323741281)",321,16660
6,164,"(-1.0535666763369844, -0.41614445615814505, -0.8472460221459495, 0.17276473356842353)",193,12380
6,165,"(-0.763923677990574, -0.35184849281427694, -0.5331332089629062, -0.011505654532449006)",241,16780
6,166,"(-0.5509670358246149, -0.38895774213159695, -0.9115368863661203, 0.6433740515137576)",275,15240
6,167,"(-0.9912739359704482, -0.24619389024373906, -0.853103553301251, 0.3019821180152694)",67,5300
6,168,"(-0.4627022193213619, -0.29757046226244965, -0.8757577057396838, 0.6670324247807043)",397,20300
6,169,"(-0.9820328878548452, -0.4093446612477224, -0.6073706111403046, 0.6367414049481211)",124,5220
6,170,"(-0.8468030641466499, -0.08350640808913687, -0.8914844060504891, 0.6036204418631974)",272,20560
6,171,"(-0.3272623908994065, -0.30664477092257614, -0.9362260454470944, 0.3038977621427425)",266,15260
6,172,"(-0.8338473007000846, -0.08083006777489876, 0.21914724585348813, 0.41359312566898954)",80,7340
6,173,"(-1.1180594425650314, -0.07264220876170455, -0.9291921885649463, 0.6667563152205324)",54,5880
6,174,"(-0.6397060451264233, -0.3032325743033597, -0.853103553301251, 0.2464695321523459)",288,14820
6,175,"(-1.0448737742514278, -0.25350643379323057, -0.6073706111403046, 0.8009538995887607)",131,8480
6,176,"(-0.8212055113696137, -0.2513613109461099, -0.0881253965017963, 0.41359312566898954)",36,1480
6,177,"(-0.7383692368236764, -0.3521117030767793, -0.7654383185801155, 0.6848944651315443)",398,20560
6,178,"(-0.8047753746902747, -0.43236424306086024, -1.0369897375182817, 0.8242580887413724)",305,15140
6,179,"(-0.5395393688930076, -0.3309402972791679, -0.9115368863661203, 0.5477187825392406)",133,8380
6,180,"(-1.0535666763369844, -0.3582526143814615, -0.8795244274063735, 0.4783048989095502)",395,20540
6,181,"(-0.40696791676834376, -0.34211271574554186, -0.14462079476402567, 0.38710833408985995)",47,1900
6,182,"(-0.8327359940389096, -0.018476659468162238, 0.21914724585348813, 0.41359312566898954)",259,16580
6,183,"(-0.9599264792411448, -0.26752748915562685, -0.21226078574458968, 0.8573661177375287)",395,17140
6,184,"(-0.44391815805277945, -0.1801038560033065, -0.9163578838442292, 0.6407958392998356)",394,24900
